"","GeneID","F_notatus_BW_1.quant","F_notatus_BW_2.quant","F_notatus_BW_3.quant","F_notatus_FW_1.quant","F_notatus_FW_2.quant","F_notatus_FW_3.quant","F_notatus_transfer_1.quant","F_notatus_transfer_2.quant","F_notatus_transfer_3.quant","baseMean.x","log2FoldChange.x","lfcSE.x","stat.x","pvalue.x","padj.x","baseMean.y","log2FoldChange.y","lfcSE.y","stat.y","pvalue.y","padj.y","Row","Trinity_contigID","Trinity_gene","Trinity_gene2,","dammit_ID","dammit_ID2","NCBI_Fhet"
"3292","ENSDARP00000096532","311.651867443417","240.719259677144","294.725113955933","495.352100348658","358.145530870352","179.036675697263","164.943355382271","114.507083504976","35.1537790855189",243.803862885059,-1.6976266489812,0.518740339250654,-3.27259424519308,0.00106565338334748,0.0147842444291975,243.803862885059,-1.41704609563137,0.517832233497944,-2.73649650207995,0.00620972551409727,0.0671987293593529,80256,"TRINITY_DN123379_c3_g3_i2","TRINITY_DN123379_c3_g3","TRINITY_DN123379_c3_g3","Transcript_164337","Transcript_164337","gi|831559631|ref|XP_012731113.1| PREDICTED: collagen alpha-1(XI) chain [Fundulus heteroclitus]"
"3293","ENSDARP00000096532","311.651867443417","240.719259677144","294.725113955933","495.352100348658","358.145530870352","179.036675697263","164.943355382271","114.507083504976","35.1537790855189",243.803862885059,-1.6976266489812,0.518740339250654,-3.27259424519308,0.00106565338334748,0.0147842444291975,243.803862885059,-1.41704609563137,0.517832233497944,-2.73649650207995,0.00620972551409727,0.0671987293593529,80327,"TRINITY_DN123379_c3_g3_i7","TRINITY_DN123379_c3_g3","TRINITY_DN123379_c3_g3","Transcript_164342","Transcript_164342","gi|831542195|ref|XP_012724990.1| PREDICTED: collagen alpha-2(V) chain-like [Fundulus heteroclitus]"
"3294","ENSDARP00000096532","311.651867443417","240.719259677144","294.725113955933","495.352100348658","358.145530870352","179.036675697263","164.943355382271","114.507083504976","35.1537790855189",243.803862885059,-1.6976266489812,0.518740339250654,-3.27259424519308,0.00106565338334748,0.0147842444291975,243.803862885059,-1.41704609563137,0.517832233497944,-2.73649650207995,0.00620972551409727,0.0671987293593529,80323,"TRINITY_DN123379_c3_g3_i7","TRINITY_DN123379_c3_g3","TRINITY_DN123379_c3_g3","Transcript_164342","Transcript_164342","gi|831532003|ref|XP_012721388.1| PREDICTED: collagen alpha-1(II) chain-like isoform X2 [Fundulus heteroclitus]"
"3295","ENSDARP00000096532","311.651867443417","240.719259677144","294.725113955933","495.352100348658","358.145530870352","179.036675697263","164.943355382271","114.507083504976","35.1537790855189",243.803862885059,-1.6976266489812,0.518740339250654,-3.27259424519308,0.00106565338334748,0.0147842444291975,243.803862885059,-1.41704609563137,0.517832233497944,-2.73649650207995,0.00620972551409727,0.0671987293593529,80243,"TRINITY_DN123379_c3_g3_i1","TRINITY_DN123379_c3_g3","TRINITY_DN123379_c3_g3","Transcript_164336","Transcript_164336","gi|831541633|ref|XP_012724796.1| PREDICTED: collagen alpha-1(II) chain isoform X1 [Fundulus heteroclitus]"
"3296","ENSDARP00000096532","311.651867443417","240.719259677144","294.725113955933","495.352100348658","358.145530870352","179.036675697263","164.943355382271","114.507083504976","35.1537790855189",243.803862885059,-1.6976266489812,0.518740339250654,-3.27259424519308,0.00106565338334748,0.0147842444291975,243.803862885059,-1.41704609563137,0.517832233497944,-2.73649650207995,0.00620972551409727,0.0671987293593529,80251,"TRINITY_DN123379_c3_g3_i2","TRINITY_DN123379_c3_g3","TRINITY_DN123379_c3_g3","Transcript_164337","Transcript_164337","gi|831546882|ref|XP_012726748.1| PREDICTED: collagen alpha-1(XI) chain-like, partial [Fundulus heteroclitus]"
"3297","ENSDARP00000096532","311.651867443417","240.719259677144","294.725113955933","495.352100348658","358.145530870352","179.036675697263","164.943355382271","114.507083504976","35.1537790855189",243.803862885059,-1.6976266489812,0.518740339250654,-3.27259424519308,0.00106565338334748,0.0147842444291975,243.803862885059,-1.41704609563137,0.517832233497944,-2.73649650207995,0.00620972551409727,0.0671987293593529,80263,"TRINITY_DN123379_c3_g3_i2","TRINITY_DN123379_c3_g3","TRINITY_DN123379_c3_g3","Transcript_164337","Transcript_164337","gi|831532003|ref|XP_012721388.1| PREDICTED: collagen alpha-1(II) chain-like isoform X2 [Fundulus heteroclitus]"
"3298","ENSDARP00000096532","311.651867443417","240.719259677144","294.725113955933","495.352100348658","358.145530870352","179.036675697263","164.943355382271","114.507083504976","35.1537790855189",243.803862885059,-1.6976266489812,0.518740339250654,-3.27259424519308,0.00106565338334748,0.0147842444291975,243.803862885059,-1.41704609563137,0.517832233497944,-2.73649650207995,0.00620972551409727,0.0671987293593529,80255,"TRINITY_DN123379_c3_g3_i2","TRINITY_DN123379_c3_g3","TRINITY_DN123379_c3_g3","Transcript_164337","Transcript_164337","gi|831501893|ref|XP_012710952.1| PREDICTED: collagen alpha-2(XI) chain [Fundulus heteroclitus]"
"3299","ENSDARP00000096532","311.651867443417","240.719259677144","294.725113955933","495.352100348658","358.145530870352","179.036675697263","164.943355382271","114.507083504976","35.1537790855189",243.803862885059,-1.6976266489812,0.518740339250654,-3.27259424519308,0.00106565338334748,0.0147842444291975,243.803862885059,-1.41704609563137,0.517832233497944,-2.73649650207995,0.00620972551409727,0.0671987293593529,80239,"TRINITY_DN123379_c3_g3_i1","TRINITY_DN123379_c3_g3","TRINITY_DN123379_c3_g3","Transcript_164336","Transcript_164336","gi|831568279|ref|XP_012733989.1| PREDICTED: collagen alpha-3(V) chain [Fundulus heteroclitus]"
"3300","ENSDARP00000096532","311.651867443417","240.719259677144","294.725113955933","495.352100348658","358.145530870352","179.036675697263","164.943355382271","114.507083504976","35.1537790855189",243.803862885059,-1.6976266489812,0.518740339250654,-3.27259424519308,0.00106565338334748,0.0147842444291975,243.803862885059,-1.41704609563137,0.517832233497944,-2.73649650207995,0.00620972551409727,0.0671987293593529,80249,"TRINITY_DN123379_c3_g3_i2","TRINITY_DN123379_c3_g3","TRINITY_DN123379_c3_g3","Transcript_164337","Transcript_164337","gi|831537841|ref|XP_012723453.1| PREDICTED: collagen alpha-1(XXVII) chain B-like [Fundulus heteroclitus]"
"3301","ENSDARP00000096532","311.651867443417","240.719259677144","294.725113955933","495.352100348658","358.145530870352","179.036675697263","164.943355382271","114.507083504976","35.1537790855189",243.803862885059,-1.6976266489812,0.518740339250654,-3.27259424519308,0.00106565338334748,0.0147842444291975,243.803862885059,-1.41704609563137,0.517832233497944,-2.73649650207995,0.00620972551409727,0.0671987293593529,80324,"TRINITY_DN123379_c3_g3_i7","TRINITY_DN123379_c3_g3","TRINITY_DN123379_c3_g3","Transcript_164342","Transcript_164342","gi|831531999|ref|XP_012721387.1| PREDICTED: collagen alpha-1(II) chain-like isoform X1 [Fundulus heteroclitus]"
"3302","ENSDARP00000096532","311.651867443417","240.719259677144","294.725113955933","495.352100348658","358.145530870352","179.036675697263","164.943355382271","114.507083504976","35.1537790855189",243.803862885059,-1.6976266489812,0.518740339250654,-3.27259424519308,0.00106565338334748,0.0147842444291975,243.803862885059,-1.41704609563137,0.517832233497944,-2.73649650207995,0.00620972551409727,0.0671987293593529,80254,"TRINITY_DN123379_c3_g3_i2","TRINITY_DN123379_c3_g3","TRINITY_DN123379_c3_g3","Transcript_164337","Transcript_164337","gi|831541636|ref|XP_012724797.1| PREDICTED: collagen alpha-1(II) chain isoform X2 [Fundulus heteroclitus]"
"3303","ENSDARP00000096532","311.651867443417","240.719259677144","294.725113955933","495.352100348658","358.145530870352","179.036675697263","164.943355382271","114.507083504976","35.1537790855189",243.803862885059,-1.6976266489812,0.518740339250654,-3.27259424519308,0.00106565338334748,0.0147842444291975,243.803862885059,-1.41704609563137,0.517832233497944,-2.73649650207995,0.00620972551409727,0.0671987293593529,80253,"TRINITY_DN123379_c3_g3_i2","TRINITY_DN123379_c3_g3","TRINITY_DN123379_c3_g3","Transcript_164337","Transcript_164337","gi|831532757|ref|XP_012721653.1| PREDICTED: collagen alpha-1(XI) chain-like [Fundulus heteroclitus]"
"3304","ENSDARP00000096532","311.651867443417","240.719259677144","294.725113955933","495.352100348658","358.145530870352","179.036675697263","164.943355382271","114.507083504976","35.1537790855189",243.803862885059,-1.6976266489812,0.518740339250654,-3.27259424519308,0.00106565338334748,0.0147842444291975,243.803862885059,-1.41704609563137,0.517832233497944,-2.73649650207995,0.00620972551409727,0.0671987293593529,80236,"TRINITY_DN123379_c3_g3_i1","TRINITY_DN123379_c3_g3","TRINITY_DN123379_c3_g3","Transcript_164336","Transcript_164336","gi|831532757|ref|XP_012721653.1| PREDICTED: collagen alpha-1(XI) chain-like [Fundulus heteroclitus]"
"3305","ENSDARP00000096532","311.651867443417","240.719259677144","294.725113955933","495.352100348658","358.145530870352","179.036675697263","164.943355382271","114.507083504976","35.1537790855189",243.803862885059,-1.6976266489812,0.518740339250654,-3.27259424519308,0.00106565338334748,0.0147842444291975,243.803862885059,-1.41704609563137,0.517832233497944,-2.73649650207995,0.00620972551409727,0.0671987293593529,80262,"TRINITY_DN123379_c3_g3_i2","TRINITY_DN123379_c3_g3","TRINITY_DN123379_c3_g3","Transcript_164337","Transcript_164337","gi|831542195|ref|XP_012724990.1| PREDICTED: collagen alpha-2(V) chain-like [Fundulus heteroclitus]"
"3306","ENSDARP00000096532","311.651867443417","240.719259677144","294.725113955933","495.352100348658","358.145530870352","179.036675697263","164.943355382271","114.507083504976","35.1537790855189",243.803862885059,-1.6976266489812,0.518740339250654,-3.27259424519308,0.00106565338334748,0.0147842444291975,243.803862885059,-1.41704609563137,0.517832233497944,-2.73649650207995,0.00620972551409727,0.0671987293593529,80245,"TRINITY_DN123379_c3_g3_i2","TRINITY_DN123379_c3_g3","TRINITY_DN123379_c3_g3","Transcript_164337","Transcript_164337","gi|831491149|ref|XP_012707154.1| PREDICTED: collagen alpha-2(I) chain isoform X2 [Fundulus heteroclitus]"
"3307","ENSDARP00000096532","311.651867443417","240.719259677144","294.725113955933","495.352100348658","358.145530870352","179.036675697263","164.943355382271","114.507083504976","35.1537790855189",243.803862885059,-1.6976266489812,0.518740339250654,-3.27259424519308,0.00106565338334748,0.0147842444291975,243.803862885059,-1.41704609563137,0.517832233497944,-2.73649650207995,0.00620972551409727,0.0671987293593529,80286,"TRINITY_DN123379_c3_g3_i5","TRINITY_DN123379_c3_g3","TRINITY_DN123379_c3_g3","Transcript_164340","Transcript_164340","gi|831532757|ref|XP_012721653.1| PREDICTED: collagen alpha-1(XI) chain-like [Fundulus heteroclitus]"
"3308","ENSDARP00000096532","311.651867443417","240.719259677144","294.725113955933","495.352100348658","358.145530870352","179.036675697263","164.943355382271","114.507083504976","35.1537790855189",243.803862885059,-1.6976266489812,0.518740339250654,-3.27259424519308,0.00106565338334748,0.0147842444291975,243.803862885059,-1.41704609563137,0.517832233497944,-2.73649650207995,0.00620972551409727,0.0671987293593529,80279,"TRINITY_DN123379_c3_g3_i5","TRINITY_DN123379_c3_g3","TRINITY_DN123379_c3_g3","Transcript_164340","Transcript_164340","gi|831541633|ref|XP_012724796.1| PREDICTED: collagen alpha-1(II) chain isoform X1 [Fundulus heteroclitus]"
"3309","ENSDARP00000096532","311.651867443417","240.719259677144","294.725113955933","495.352100348658","358.145530870352","179.036675697263","164.943355382271","114.507083504976","35.1537790855189",243.803862885059,-1.6976266489812,0.518740339250654,-3.27259424519308,0.00106565338334748,0.0147842444291975,243.803862885059,-1.41704609563137,0.517832233497944,-2.73649650207995,0.00620972551409727,0.0671987293593529,80310,"TRINITY_DN123379_c3_g3_i7","TRINITY_DN123379_c3_g3","TRINITY_DN123379_c3_g3","Transcript_164342","Transcript_164342","gi|831546882|ref|XP_012726748.1| PREDICTED: collagen alpha-1(XI) chain-like, partial [Fundulus heteroclitus]"
"3310","ENSDARP00000096532","311.651867443417","240.719259677144","294.725113955933","495.352100348658","358.145530870352","179.036675697263","164.943355382271","114.507083504976","35.1537790855189",243.803862885059,-1.6976266489812,0.518740339250654,-3.27259424519308,0.00106565338334748,0.0147842444291975,243.803862885059,-1.41704609563137,0.517832233497944,-2.73649650207995,0.00620972551409727,0.0671987293593529,80261,"TRINITY_DN123379_c3_g3_i2","TRINITY_DN123379_c3_g3","TRINITY_DN123379_c3_g3","Transcript_164337","Transcript_164337","gi|831541639|ref|XP_012724798.1| PREDICTED: collagen alpha-1(II) chain isoform X3 [Fundulus heteroclitus]"
"3311","ENSDARP00000096532","311.651867443417","240.719259677144","294.725113955933","495.352100348658","358.145530870352","179.036675697263","164.943355382271","114.507083504976","35.1537790855189",243.803862885059,-1.6976266489812,0.518740339250654,-3.27259424519308,0.00106565338334748,0.0147842444291975,243.803862885059,-1.41704609563137,0.517832233497944,-2.73649650207995,0.00620972551409727,0.0671987293593529,80264,"TRINITY_DN123379_c3_g3_i2","TRINITY_DN123379_c3_g3","TRINITY_DN123379_c3_g3","Transcript_164337","Transcript_164337","gi|831531999|ref|XP_012721387.1| PREDICTED: collagen alpha-1(II) chain-like isoform X1 [Fundulus heteroclitus]"
"3312","ENSDARP00000096532","311.651867443417","240.719259677144","294.725113955933","495.352100348658","358.145530870352","179.036675697263","164.943355382271","114.507083504976","35.1537790855189",243.803862885059,-1.6976266489812,0.518740339250654,-3.27259424519308,0.00106565338334748,0.0147842444291975,243.803862885059,-1.41704609563137,0.517832233497944,-2.73649650207995,0.00620972551409727,0.0671987293593529,80277,"TRINITY_DN123379_c3_g3_i5","TRINITY_DN123379_c3_g3","TRINITY_DN123379_c3_g3","Transcript_164340","Transcript_164340","gi|831548024|ref|XP_012727157.1| PREDICTED: collagen alpha-1(I) chain-like [Fundulus heteroclitus]"
"3313","ENSDARP00000096532","311.651867443417","240.719259677144","294.725113955933","495.352100348658","358.145530870352","179.036675697263","164.943355382271","114.507083504976","35.1537790855189",243.803862885059,-1.6976266489812,0.518740339250654,-3.27259424519308,0.00106565338334748,0.0147842444291975,243.803862885059,-1.41704609563137,0.517832233497944,-2.73649650207995,0.00620972551409727,0.0671987293593529,80319,"TRINITY_DN123379_c3_g3_i7","TRINITY_DN123379_c3_g3","TRINITY_DN123379_c3_g3","Transcript_164342","Transcript_164342","gi|831576318|ref|XP_012736720.1| PREDICTED: collagen alpha-1(XI) chain-like [Fundulus heteroclitus]"
"3314","ENSDARP00000096532","311.651867443417","240.719259677144","294.725113955933","495.352100348658","358.145530870352","179.036675697263","164.943355382271","114.507083504976","35.1537790855189",243.803862885059,-1.6976266489812,0.518740339250654,-3.27259424519308,0.00106565338334748,0.0147842444291975,243.803862885059,-1.41704609563137,0.517832233497944,-2.73649650207995,0.00620972551409727,0.0671987293593529,80316,"TRINITY_DN123379_c3_g3_i7","TRINITY_DN123379_c3_g3","TRINITY_DN123379_c3_g3","Transcript_164342","Transcript_164342","gi|831541633|ref|XP_012724796.1| PREDICTED: collagen alpha-1(II) chain isoform X1 [Fundulus heteroclitus]"
"3315","ENSDARP00000096532","311.651867443417","240.719259677144","294.725113955933","495.352100348658","358.145530870352","179.036675697263","164.943355382271","114.507083504976","35.1537790855189",243.803862885059,-1.6976266489812,0.518740339250654,-3.27259424519308,0.00106565338334748,0.0147842444291975,243.803862885059,-1.41704609563137,0.517832233497944,-2.73649650207995,0.00620972551409727,0.0671987293593529,80259,"TRINITY_DN123379_c3_g3_i2","TRINITY_DN123379_c3_g3","TRINITY_DN123379_c3_g3","Transcript_164337","Transcript_164337","gi|831568279|ref|XP_012733989.1| PREDICTED: collagen alpha-3(V) chain [Fundulus heteroclitus]"
"3316","ENSDARP00000096532","311.651867443417","240.719259677144","294.725113955933","495.352100348658","358.145530870352","179.036675697263","164.943355382271","114.507083504976","35.1537790855189",243.803862885059,-1.6976266489812,0.518740339250654,-3.27259424519308,0.00106565338334748,0.0147842444291975,243.803862885059,-1.41704609563137,0.517832233497944,-2.73649650207995,0.00620972551409727,0.0671987293593529,80238,"TRINITY_DN123379_c3_g3_i1","TRINITY_DN123379_c3_g3","TRINITY_DN123379_c3_g3","Transcript_164336","Transcript_164336","gi|831532003|ref|XP_012721388.1| PREDICTED: collagen alpha-1(II) chain-like isoform X2 [Fundulus heteroclitus]"
"3317","ENSDARP00000096532","311.651867443417","240.719259677144","294.725113955933","495.352100348658","358.145530870352","179.036675697263","164.943355382271","114.507083504976","35.1537790855189",243.803862885059,-1.6976266489812,0.518740339250654,-3.27259424519308,0.00106565338334748,0.0147842444291975,243.803862885059,-1.41704609563137,0.517832233497944,-2.73649650207995,0.00620972551409727,0.0671987293593529,80311,"TRINITY_DN123379_c3_g3_i7","TRINITY_DN123379_c3_g3","TRINITY_DN123379_c3_g3","Transcript_164342","Transcript_164342","gi|831478413|ref|XP_012716616.1| PREDICTED: collagen alpha-1(I) chain isoform X1 [Fundulus heteroclitus]"
"3318","ENSDARP00000096532","311.651867443417","240.719259677144","294.725113955933","495.352100348658","358.145530870352","179.036675697263","164.943355382271","114.507083504976","35.1537790855189",243.803862885059,-1.6976266489812,0.518740339250654,-3.27259424519308,0.00106565338334748,0.0147842444291975,243.803862885059,-1.41704609563137,0.517832233497944,-2.73649650207995,0.00620972551409727,0.0671987293593529,80320,"TRINITY_DN123379_c3_g3_i7","TRINITY_DN123379_c3_g3","TRINITY_DN123379_c3_g3","Transcript_164342","Transcript_164342","gi|831575219|ref|XP_012736336.1| PREDICTED: collagen alpha-2(V) chain [Fundulus heteroclitus]"
"3319","ENSDARP00000096532","311.651867443417","240.719259677144","294.725113955933","495.352100348658","358.145530870352","179.036675697263","164.943355382271","114.507083504976","35.1537790855189",243.803862885059,-1.6976266489812,0.518740339250654,-3.27259424519308,0.00106565338334748,0.0147842444291975,243.803862885059,-1.41704609563137,0.517832233497944,-2.73649650207995,0.00620972551409727,0.0671987293593529,80240,"TRINITY_DN123379_c3_g3_i1","TRINITY_DN123379_c3_g3","TRINITY_DN123379_c3_g3","Transcript_164336","Transcript_164336","gi|831576318|ref|XP_012736720.1| PREDICTED: collagen alpha-1(XI) chain-like [Fundulus heteroclitus]"
