"","GeneID","L_parva_BW_1.quant","L_parva_BW_2.quant","L_parva_BW_3.quant","L_parva_FW_1.quant","L_parva_FW_2.quant","L_parva_FW_3.quant","L_parva_transfer_1.quant","L_parva_transfer_2.quant","L_parva_transfer_3.quant","baseMean.x","log2FoldChange.x","lfcSE.x","stat.x","pvalue.x","padj.x","baseMean.y","log2FoldChange.y","lfcSE.y","stat.y","pvalue.y","padj.y","Row","Trinity_contigID","Trinity_gene","Trinity_gene2,","dammit_ID","dammit_ID2","NCBI_Fhet"
"7945","ENSGACP00000020025","766.631640387087","777.924909798893","929.028533710868","597.661366355185","603.150002253518","542.720562671139","1841.11552182042","983.545263112975","802.42049676508",871.577588541685,1.05701410461874,0.3161086414336,3.34383172767763,0.000826298401790236,0.0346026386599402,871.577588541685,0.552327092756419,0.315486528673858,1.75071530020035,0.0799949625913355,0.612425401664414,96761,"TRINITY_DN119119_c1_g2_i5","TRINITY_DN119119_c1_g2","TRINITY_DN119119_c1_g2","Transcript_205278","Transcript_205278","gi|831564923|ref|XP_012732866.1| PREDICTED: dystrophin-like isoform X1 [Fundulus heteroclitus]"
"7946","ENSGACP00000020025","766.631640387087","777.924909798893","929.028533710868","597.661366355185","603.150002253518","542.720562671139","1841.11552182042","983.545263112975","802.42049676508",871.577588541685,1.05701410461874,0.3161086414336,3.34383172767763,0.000826298401790236,0.0346026386599402,871.577588541685,0.552327092756419,0.315486528673858,1.75071530020035,0.0799949625913355,0.612425401664414,96779,"TRINITY_DN119119_c1_g2_i12","TRINITY_DN119119_c1_g2_","TRINITY_DN119119_c1_g2_","Transcript_205285","Transcript_205285","gi|831535839|ref|XP_012722751.1| PREDICTED: utrophin-like [Fundulus heteroclitus]"
"7947","ENSGACP00000020025","766.631640387087","777.924909798893","929.028533710868","597.661366355185","603.150002253518","542.720562671139","1841.11552182042","983.545263112975","802.42049676508",871.577588541685,1.05701410461874,0.3161086414336,3.34383172767763,0.000826298401790236,0.0346026386599402,871.577588541685,0.552327092756419,0.315486528673858,1.75071530020035,0.0799949625913355,0.612425401664414,96780,"TRINITY_DN119119_c1_g2_i12","TRINITY_DN119119_c1_g2_","TRINITY_DN119119_c1_g2_","Transcript_205285","Transcript_205285","gi|831564923|ref|XP_012732866.1| PREDICTED: dystrophin-like isoform X1 [Fundulus heteroclitus]"
"7948","ENSGACP00000020025","766.631640387087","777.924909798893","929.028533710868","597.661366355185","603.150002253518","542.720562671139","1841.11552182042","983.545263112975","802.42049676508",871.577588541685,1.05701410461874,0.3161086414336,3.34383172767763,0.000826298401790236,0.0346026386599402,871.577588541685,0.552327092756419,0.315486528673858,1.75071530020035,0.0799949625913355,0.612425401664414,96750,"TRINITY_DN119119_c1_g2_i3","TRINITY_DN119119_c1_g2","TRINITY_DN119119_c1_g2","Transcript_205276","Transcript_205276","gi|831564926|ref|XP_012732867.1| PREDICTED: dystrophin-like isoform X2 [Fundulus heteroclitus]"
"7949","ENSGACP00000020025","766.631640387087","777.924909798893","929.028533710868","597.661366355185","603.150002253518","542.720562671139","1841.11552182042","983.545263112975","802.42049676508",871.577588541685,1.05701410461874,0.3161086414336,3.34383172767763,0.000826298401790236,0.0346026386599402,871.577588541685,0.552327092756419,0.315486528673858,1.75071530020035,0.0799949625913355,0.612425401664414,96783,"TRINITY_DN119119_c1_g2_i12","TRINITY_DN119119_c1_g2_","TRINITY_DN119119_c1_g2_","Transcript_205285","Transcript_205285","gi|831564932|ref|XP_012732869.1| PREDICTED: dystrophin-like isoform X4 [Fundulus heteroclitus]"
"7950","ENSGACP00000020025","766.631640387087","777.924909798893","929.028533710868","597.661366355185","603.150002253518","542.720562671139","1841.11552182042","983.545263112975","802.42049676508",871.577588541685,1.05701410461874,0.3161086414336,3.34383172767763,0.000826298401790236,0.0346026386599402,871.577588541685,0.552327092756419,0.315486528673858,1.75071530020035,0.0799949625913355,0.612425401664414,96763,"TRINITY_DN119119_c1_g2_i6","TRINITY_DN119119_c1_g2","TRINITY_DN119119_c1_g2","Transcript_205279","Transcript_205279","gi|831564881|ref|XP_012732850.1| PREDICTED: dystrophin-like [Fundulus heteroclitus]"
"7951","ENSGACP00000020025","766.631640387087","777.924909798893","929.028533710868","597.661366355185","603.150002253518","542.720562671139","1841.11552182042","983.545263112975","802.42049676508",871.577588541685,1.05701410461874,0.3161086414336,3.34383172767763,0.000826298401790236,0.0346026386599402,871.577588541685,0.552327092756419,0.315486528673858,1.75071530020035,0.0799949625913355,0.612425401664414,96756,"TRINITY_DN119119_c1_g2_i5","TRINITY_DN119119_c1_g2","TRINITY_DN119119_c1_g2","Transcript_205278","Transcript_205278","gi|831564929|ref|XP_012732868.1| PREDICTED: dystrophin-like isoform X3 [Fundulus heteroclitus]"
"7952","ENSGACP00000020025","766.631640387087","777.924909798893","929.028533710868","597.661366355185","603.150002253518","542.720562671139","1841.11552182042","983.545263112975","802.42049676508",871.577588541685,1.05701410461874,0.3161086414336,3.34383172767763,0.000826298401790236,0.0346026386599402,871.577588541685,0.552327092756419,0.315486528673858,1.75071530020035,0.0799949625913355,0.612425401664414,96759,"TRINITY_DN119119_c1_g2_i5","TRINITY_DN119119_c1_g2","TRINITY_DN119119_c1_g2","Transcript_205278","Transcript_205278","gi|831564881|ref|XP_012732850.1| PREDICTED: dystrophin-like [Fundulus heteroclitus]"
"7953","ENSGACP00000020025","766.631640387087","777.924909798893","929.028533710868","597.661366355185","603.150002253518","542.720562671139","1841.11552182042","983.545263112975","802.42049676508",871.577588541685,1.05701410461874,0.3161086414336,3.34383172767763,0.000826298401790236,0.0346026386599402,871.577588541685,0.552327092756419,0.315486528673858,1.75071530020035,0.0799949625913355,0.612425401664414,96758,"TRINITY_DN119119_c1_g2_i5","TRINITY_DN119119_c1_g2","TRINITY_DN119119_c1_g2","Transcript_205278","Transcript_205278","gi|831564932|ref|XP_012732869.1| PREDICTED: dystrophin-like isoform X4 [Fundulus heteroclitus]"
"7954","ENSGACP00000020025","766.631640387087","777.924909798893","929.028533710868","597.661366355185","603.150002253518","542.720562671139","1841.11552182042","983.545263112975","802.42049676508",871.577588541685,1.05701410461874,0.3161086414336,3.34383172767763,0.000826298401790236,0.0346026386599402,871.577588541685,0.552327092756419,0.315486528673858,1.75071530020035,0.0799949625913355,0.612425401664414,96782,"TRINITY_DN119119_c1_g2_i12","TRINITY_DN119119_c1_g2_","TRINITY_DN119119_c1_g2_","Transcript_205285","Transcript_205285","gi|831564929|ref|XP_012732868.1| PREDICTED: dystrophin-like isoform X3 [Fundulus heteroclitus]"
"7955","ENSGACP00000020025","766.631640387087","777.924909798893","929.028533710868","597.661366355185","603.150002253518","542.720562671139","1841.11552182042","983.545263112975","802.42049676508",871.577588541685,1.05701410461874,0.3161086414336,3.34383172767763,0.000826298401790236,0.0346026386599402,871.577588541685,0.552327092756419,0.315486528673858,1.75071530020035,0.0799949625913355,0.612425401664414,96772,"TRINITY_DN119119_c1_g2_i10","TRINITY_DN119119_c1_g2_","TRINITY_DN119119_c1_g2_","Transcript_205283","Transcript_205283","gi|831535839|ref|XP_012722751.1| PREDICTED: utrophin-like [Fundulus heteroclitus]"
"7956","ENSGACP00000020025","766.631640387087","777.924909798893","929.028533710868","597.661366355185","603.150002253518","542.720562671139","1841.11552182042","983.545263112975","802.42049676508",871.577588541685,1.05701410461874,0.3161086414336,3.34383172767763,0.000826298401790236,0.0346026386599402,871.577588541685,0.552327092756419,0.315486528673858,1.75071530020035,0.0799949625913355,0.612425401664414,96751,"TRINITY_DN119119_c1_g2_i3","TRINITY_DN119119_c1_g2","TRINITY_DN119119_c1_g2","Transcript_205276","Transcript_205276","gi|831564923|ref|XP_012732866.1| PREDICTED: dystrophin-like isoform X1 [Fundulus heteroclitus]"
"7957","ENSGACP00000020025","766.631640387087","777.924909798893","929.028533710868","597.661366355185","603.150002253518","542.720562671139","1841.11552182042","983.545263112975","802.42049676508",871.577588541685,1.05701410461874,0.3161086414336,3.34383172767763,0.000826298401790236,0.0346026386599402,871.577588541685,0.552327092756419,0.315486528673858,1.75071530020035,0.0799949625913355,0.612425401664414,96781,"TRINITY_DN119119_c1_g2_i12","TRINITY_DN119119_c1_g2_","TRINITY_DN119119_c1_g2_","Transcript_205285","Transcript_205285","gi|831564926|ref|XP_012732867.1| PREDICTED: dystrophin-like isoform X2 [Fundulus heteroclitus]"
"7958","ENSGACP00000020025","766.631640387087","777.924909798893","929.028533710868","597.661366355185","603.150002253518","542.720562671139","1841.11552182042","983.545263112975","802.42049676508",871.577588541685,1.05701410461874,0.3161086414336,3.34383172767763,0.000826298401790236,0.0346026386599402,871.577588541685,0.552327092756419,0.315486528673858,1.75071530020035,0.0799949625913355,0.612425401664414,96773,"TRINITY_DN119119_c1_g2_i10","TRINITY_DN119119_c1_g2_","TRINITY_DN119119_c1_g2_","Transcript_205283","Transcript_205283","gi|831564881|ref|XP_012732850.1| PREDICTED: dystrophin-like [Fundulus heteroclitus]"
"7959","ENSGACP00000020025","766.631640387087","777.924909798893","929.028533710868","597.661366355185","603.150002253518","542.720562671139","1841.11552182042","983.545263112975","802.42049676508",871.577588541685,1.05701410461874,0.3161086414336,3.34383172767763,0.000826298401790236,0.0346026386599402,871.577588541685,0.552327092756419,0.315486528673858,1.75071530020035,0.0799949625913355,0.612425401664414,96757,"TRINITY_DN119119_c1_g2_i5","TRINITY_DN119119_c1_g2","TRINITY_DN119119_c1_g2","Transcript_205278","Transcript_205278","gi|831564926|ref|XP_012732867.1| PREDICTED: dystrophin-like isoform X2 [Fundulus heteroclitus]"
"7960","ENSGACP00000020025","766.631640387087","777.924909798893","929.028533710868","597.661366355185","603.150002253518","542.720562671139","1841.11552182042","983.545263112975","802.42049676508",871.577588541685,1.05701410461874,0.3161086414336,3.34383172767763,0.000826298401790236,0.0346026386599402,871.577588541685,0.552327092756419,0.315486528673858,1.75071530020035,0.0799949625913355,0.612425401664414,96776,"TRINITY_DN119119_c1_g2_i10","TRINITY_DN119119_c1_g2_","TRINITY_DN119119_c1_g2_","Transcript_205283","Transcript_205283","gi|831564929|ref|XP_012732868.1| PREDICTED: dystrophin-like isoform X3 [Fundulus heteroclitus]"
"12172","ENSONIP00000001103","288.123591172633","294.219770651803","243.789755070445","370.244188846061","603.244546731526","557.851962219059","181.22278944826","228.77198172443","226.364361253178",332.648105235266,-1.26960474273141,0.249263261479044,-5.0934290725316,3.51644640046304e-07,6.42239042585409e-05,332.648105235266,-0.376176844788001,0.251865367205305,-1.49356320387378,0.135289822951488,0.708938175523031,45399,"TRINITY_DN106511_c6_g1_i1","TRINITY_DN106511_c6_g1","TRINITY_DN106511_c6_g1","Transcript_93566","Transcript_93566","gi|831529315|ref|XP_012720431.1| PREDICTED: tumor necrosis factor alpha-induced protein 3 [Fundulus heteroclitus]"
"12173","ENSONIP00000001103","288.123591172633","294.219770651803","243.789755070445","370.244188846061","603.244546731526","557.851962219059","181.22278944826","228.77198172443","226.364361253178",332.648105235266,-1.26960474273141,0.249263261479044,-5.0934290725316,3.51644640046304e-07,6.42239042585409e-05,332.648105235266,-0.376176844788001,0.251865367205305,-1.49356320387378,0.135289822951488,0.708938175523031,45400,"TRINITY_DN106511_c6_g1_i3","TRINITY_DN106511_c6_g1","TRINITY_DN106511_c6_g1","Transcript_93570","Transcript_93570","gi|831529315|ref|XP_012720431.1| PREDICTED: tumor necrosis factor alpha-induced protein 3 [Fundulus heteroclitus]"
"13047","ENSONIP00000002168","22.6199724448012","26.1700897447928","1.88025939395679","2.91641796052961","11.1992751019847","2.30024737947081","9.26904727989623","74.1267973474242","139.390645949881",32.2080836225263,3.70986302349446,1.14195750172121,3.24868746683024,0.00115938784564381,0.0431148632881206,32.2080836225263,2.14543466000651,1.10404641382967,1.94324679934833,0.0519863460468866,0.536927497203701,5132,"TRINITY_DN101363_c2_g1_i8","TRINITY_DN101363_c2_g1","TRINITY_DN101363_c2_g1","Transcript_11383","Transcript_11383","gi|831545960|ref|XP_012726423.1| PREDICTED: myosin heavy chain, fast skeletal muscle-like [Fundulus heteroclitus]"
"13048","ENSONIP00000002168","22.6199724448012","26.1700897447928","1.88025939395679","2.91641796052961","11.1992751019847","2.30024737947081","9.26904727989623","74.1267973474242","139.390645949881",32.2080836225263,3.70986302349446,1.14195750172121,3.24868746683024,0.00115938784564381,0.0431148632881206,32.2080836225263,2.14543466000651,1.10404641382967,1.94324679934833,0.0519863460468866,0.536927497203701,5128,"TRINITY_DN101363_c2_g1_i8","TRINITY_DN101363_c2_g1","TRINITY_DN101363_c2_g1","Transcript_11383","Transcript_11383","gi|831550928|ref|XP_012728169.1| PREDICTED: myosin heavy chain, fast skeletal muscle [Fundulus heteroclitus]"
"13049","ENSONIP00000002168","22.6199724448012","26.1700897447928","1.88025939395679","2.91641796052961","11.1992751019847","2.30024737947081","9.26904727989623","74.1267973474242","139.390645949881",32.2080836225263,3.70986302349446,1.14195750172121,3.24868746683024,0.00115938784564381,0.0431148632881206,32.2080836225263,2.14543466000651,1.10404641382967,1.94324679934833,0.0519863460468866,0.536927497203701,5133,"TRINITY_DN101363_c2_g1_i8","TRINITY_DN101363_c2_g1","TRINITY_DN101363_c2_g1","Transcript_11383","Transcript_11383","gi|831545921|ref|XP_012726405.1| PREDICTED: myosin heavy chain, fast skeletal muscle-like, partial [Fundulus heteroclitus]"
"13050","ENSONIP00000002168","22.6199724448012","26.1700897447928","1.88025939395679","2.91641796052961","11.1992751019847","2.30024737947081","9.26904727989623","74.1267973474242","139.390645949881",32.2080836225263,3.70986302349446,1.14195750172121,3.24868746683024,0.00115938784564381,0.0431148632881206,32.2080836225263,2.14543466000651,1.10404641382967,1.94324679934833,0.0519863460468866,0.536927497203701,5126,"TRINITY_DN101363_c2_g1_i8","TRINITY_DN101363_c2_g1","TRINITY_DN101363_c2_g1","Transcript_11383","Transcript_11383","gi|831545926|ref|XP_012726407.1| PREDICTED: myosin heavy chain, fast skeletal muscle-like [Fundulus heteroclitus]"
"13051","ENSONIP00000002168","22.6199724448012","26.1700897447928","1.88025939395679","2.91641796052961","11.1992751019847","2.30024737947081","9.26904727989623","74.1267973474242","139.390645949881",32.2080836225263,3.70986302349446,1.14195750172121,3.24868746683024,0.00115938784564381,0.0431148632881206,32.2080836225263,2.14543466000651,1.10404641382967,1.94324679934833,0.0519863460468866,0.536927497203701,5129,"TRINITY_DN101363_c2_g1_i8","TRINITY_DN101363_c2_g1","TRINITY_DN101363_c2_g1","Transcript_11383","Transcript_11383","gi|831550919|ref|XP_012728166.1| PREDICTED: myosin heavy chain, fast skeletal muscle-like [Fundulus heteroclitus]"
"13052","ENSONIP00000002168","22.6199724448012","26.1700897447928","1.88025939395679","2.91641796052961","11.1992751019847","2.30024737947081","9.26904727989623","74.1267973474242","139.390645949881",32.2080836225263,3.70986302349446,1.14195750172121,3.24868746683024,0.00115938784564381,0.0431148632881206,32.2080836225263,2.14543466000651,1.10404641382967,1.94324679934833,0.0519863460468866,0.536927497203701,5130,"TRINITY_DN101363_c2_g1_i8","TRINITY_DN101363_c2_g1","TRINITY_DN101363_c2_g1","Transcript_11383","Transcript_11383","gi|831550922|ref|XP_012728167.1| PREDICTED: myosin heavy chain, fast skeletal muscle-like isoform X1 [Fundulus heteroclitus]"
"13053","ENSONIP00000002168","22.6199724448012","26.1700897447928","1.88025939395679","2.91641796052961","11.1992751019847","2.30024737947081","9.26904727989623","74.1267973474242","139.390645949881",32.2080836225263,3.70986302349446,1.14195750172121,3.24868746683024,0.00115938784564381,0.0431148632881206,32.2080836225263,2.14543466000651,1.10404641382967,1.94324679934833,0.0519863460468866,0.536927497203701,5127,"TRINITY_DN101363_c2_g1_i8","TRINITY_DN101363_c2_g1","TRINITY_DN101363_c2_g1","Transcript_11383","Transcript_11383","gi|831550925|ref|XP_012728168.1| PREDICTED: myosin heavy chain, fast skeletal muscle-like isoform X2 [Fundulus heteroclitus]"
"13054","ENSONIP00000002168","22.6199724448012","26.1700897447928","1.88025939395679","2.91641796052961","11.1992751019847","2.30024737947081","9.26904727989623","74.1267973474242","139.390645949881",32.2080836225263,3.70986302349446,1.14195750172121,3.24868746683024,0.00115938784564381,0.0431148632881206,32.2080836225263,2.14543466000651,1.10404641382967,1.94324679934833,0.0519863460468866,0.536927497203701,5131,"TRINITY_DN101363_c2_g1_i8","TRINITY_DN101363_c2_g1","TRINITY_DN101363_c2_g1","Transcript_11383","Transcript_11383","gi|831545924|ref|XP_012726406.1| PREDICTED: myosin-4-like [Fundulus heteroclitus]"
"13399","ENSONIP00000002702","8.56283689871265","6.67128734557344","18.5259799900868","26.4183212513922","30.2075584123253","49.2403716721661","6.54225232936988","8.57159838003012","6.32886603585205",17.8965635906121,-2.29177946670698,0.643374458806934,-3.56212379172904,0.000367866841722385,0.0188639592809146,17.8965635906121,-0.664995520062194,0.678410147586541,-0.980226375486762,0.326974387813299,0.858577167811545,91198,"TRINITY_DN102958_c0_g1_i3","TRINITY_DN102958_c0_g1","TRINITY_DN102958_c0_g1","Transcript_193962","Transcript_193962","gi|831528750|ref|XP_012720226.1| PREDICTED: L-selectin-like [Fundulus heteroclitus]"
"13400","ENSONIP00000002702","8.56283689871265","6.67128734557344","18.5259799900868","26.4183212513922","30.2075584123253","49.2403716721661","6.54225232936988","8.57159838003012","6.32886603585205",17.8965635906121,-2.29177946670698,0.643374458806934,-3.56212379172904,0.000367866841722385,0.0188639592809146,17.8965635906121,-0.664995520062194,0.678410147586541,-0.980226375486762,0.326974387813299,0.858577167811545,91197,"TRINITY_DN102958_c0_g1_i2","TRINITY_DN102958_c0_g1","TRINITY_DN102958_c0_g1","Transcript_193961","Transcript_193961","gi|831528750|ref|XP_012720226.1| PREDICTED: L-selectin-like [Fundulus heteroclitus]"
