"","GeneID","F_chrysotus_BW_1.quant","F_chrysotus_BW_2.quant","F_chrysotus_BW_3.quant","F_chrysotus_FW_1.quant","F_chrysotus_FW_2.quant","F_chrysotus_FW_3.quant","F_chrysotus_transfer_1.quant","F_chrysotus_transfer_2.quant","baseMean.x","log2FoldChange.x","lfcSE.x","stat.x","pvalue.x","padj.x","baseMean.y","log2FoldChange.y","lfcSE.y","stat.y","pvalue.y","padj.y","Row","Trinity_contigID","Trinity_gene","Trinity_gene2,","dammit_ID","dammit_ID2","NCBI_Fhet"
"5483","ENSGACP00000004139","38.2132843508615","29.8669744355956","24.7143406040489","70.1182544338098","53.9126121219949","87.7267646922632","154.929856030832","96.3139744196073",69.4745076361266,0.812347889558774,0.457795178676856,1.77447890977504,0.0759839675930029,0.204126083941247,69.4745076361266,2.01854028527042,0.46395142907716,4.35075777066895,1.35667861189602e-05,0.000406106763670648,20885,"TRINITY_DN112012_c1_g1_i16","TRINITY_DN112012_c1_g1_","TRINITY_DN112012_c1_g1_","Transcript_38751","Transcript_38751","gi|831481589|ref|XP_012728133.1| PREDICTED: TM2 domain-containing protein 1 [Fundulus heteroclitus]"
"5623","ENSGACP00000004962","1005.41593491963","69.5202503899564","13.7909823768755","19.1912871986815","27.9496511612184","64.7328125793968","10.9958456034431","29.5740339943398",155.146349777942,-0.863704769522193,1.295827595081,-0.666527532521182,0.505073971466886,0.692215357105515,155.146349777942,-4.14330253443291,1.28916550165291,-3.21394152195396,0.00130926334947858,0.0141303508453107,40552,"TRINITY_DN120172_c4_g1_i3","TRINITY_DN120172_c4_g1","TRINITY_DN120172_c4_g1","Transcript_80837","Transcript_80837","gi|831565363|ref|XP_012733013.1| PREDICTED: filamin-A-like isoform X2 [Fundulus heteroclitus]"
"5624","ENSGACP00000004962","1005.41593491963","69.5202503899564","13.7909823768755","19.1912871986815","27.9496511612184","64.7328125793968","10.9958456034431","29.5740339943398",155.146349777942,-0.863704769522193,1.295827595081,-0.666527532521182,0.505073971466886,0.692215357105515,155.146349777942,-4.14330253443291,1.28916550165291,-3.21394152195396,0.00130926334947858,0.0141303508453107,40551,"TRINITY_DN120172_c4_g1_i3","TRINITY_DN120172_c4_g1","TRINITY_DN120172_c4_g1","Transcript_80837","Transcript_80837","gi|831573779|ref|XP_012735819.1| PREDICTED: filamin-C-like isoform X2 [Fundulus heteroclitus]"
"5625","ENSGACP00000004962","1005.41593491963","69.5202503899564","13.7909823768755","19.1912871986815","27.9496511612184","64.7328125793968","10.9958456034431","29.5740339943398",155.146349777942,-0.863704769522193,1.295827595081,-0.666527532521182,0.505073971466886,0.692215357105515,155.146349777942,-4.14330253443291,1.28916550165291,-3.21394152195396,0.00130926334947858,0.0141303508453107,40545,"TRINITY_DN120172_c4_g1_i3","TRINITY_DN120172_c4_g1","TRINITY_DN120172_c4_g1","Transcript_80837","Transcript_80837","gi|831563020|ref|XP_012732214.1| PREDICTED: filamin-C [Fundulus heteroclitus]"
"5626","ENSGACP00000004962","1005.41593491963","69.5202503899564","13.7909823768755","19.1912871986815","27.9496511612184","64.7328125793968","10.9958456034431","29.5740339943398",155.146349777942,-0.863704769522193,1.295827595081,-0.666527532521182,0.505073971466886,0.692215357105515,155.146349777942,-4.14330253443291,1.28916550165291,-3.21394152195396,0.00130926334947858,0.0141303508453107,40549,"TRINITY_DN120172_c4_g1_i3","TRINITY_DN120172_c4_g1","TRINITY_DN120172_c4_g1","Transcript_80837","Transcript_80837","gi|831565360|ref|XP_012733012.1| PREDICTED: filamin-A-like isoform X1 [Fundulus heteroclitus]"
"5627","ENSGACP00000004962","1005.41593491963","69.5202503899564","13.7909823768755","19.1912871986815","27.9496511612184","64.7328125793968","10.9958456034431","29.5740339943398",155.146349777942,-0.863704769522193,1.295827595081,-0.666527532521182,0.505073971466886,0.692215357105515,155.146349777942,-4.14330253443291,1.28916550165291,-3.21394152195396,0.00130926334947858,0.0141303508453107,40550,"TRINITY_DN120172_c4_g1_i3","TRINITY_DN120172_c4_g1","TRINITY_DN120172_c4_g1","Transcript_80837","Transcript_80837","gi|831565376|ref|XP_012733017.1| PREDICTED: filamin-A-like isoform X6 [Fundulus heteroclitus]"
"5628","ENSGACP00000004962","1005.41593491963","69.5202503899564","13.7909823768755","19.1912871986815","27.9496511612184","64.7328125793968","10.9958456034431","29.5740339943398",155.146349777942,-0.863704769522193,1.295827595081,-0.666527532521182,0.505073971466886,0.692215357105515,155.146349777942,-4.14330253443291,1.28916550165291,-3.21394152195396,0.00130926334947858,0.0141303508453107,40548,"TRINITY_DN120172_c4_g1_i3","TRINITY_DN120172_c4_g1","TRINITY_DN120172_c4_g1","Transcript_80837","Transcript_80837","gi|831565373|ref|XP_012733016.1| PREDICTED: filamin-A-like isoform X5 [Fundulus heteroclitus]"
"5629","ENSGACP00000004962","1005.41593491963","69.5202503899564","13.7909823768755","19.1912871986815","27.9496511612184","64.7328125793968","10.9958456034431","29.5740339943398",155.146349777942,-0.863704769522193,1.295827595081,-0.666527532521182,0.505073971466886,0.692215357105515,155.146349777942,-4.14330253443291,1.28916550165291,-3.21394152195396,0.00130926334947858,0.0141303508453107,40554,"TRINITY_DN120172_c4_g1_i3","TRINITY_DN120172_c4_g1","TRINITY_DN120172_c4_g1","Transcript_80837","Transcript_80837","gi|831573785|ref|XP_012735822.1| PREDICTED: filamin-C-like isoform X4 [Fundulus heteroclitus]"
"5630","ENSGACP00000004962","1005.41593491963","69.5202503899564","13.7909823768755","19.1912871986815","27.9496511612184","64.7328125793968","10.9958456034431","29.5740339943398",155.146349777942,-0.863704769522193,1.295827595081,-0.666527532521182,0.505073971466886,0.692215357105515,155.146349777942,-4.14330253443291,1.28916550165291,-3.21394152195396,0.00130926334947858,0.0141303508453107,40543,"TRINITY_DN120172_c4_g1_i3","TRINITY_DN120172_c4_g1","TRINITY_DN120172_c4_g1","Transcript_80837","Transcript_80837","gi|831565367|ref|XP_012733014.1| PREDICTED: filamin-A-like isoform X3 [Fundulus heteroclitus]"
"5631","ENSGACP00000004962","1005.41593491963","69.5202503899564","13.7909823768755","19.1912871986815","27.9496511612184","64.7328125793968","10.9958456034431","29.5740339943398",155.146349777942,-0.863704769522193,1.295827595081,-0.666527532521182,0.505073971466886,0.692215357105515,155.146349777942,-4.14330253443291,1.28916550165291,-3.21394152195396,0.00130926334947858,0.0141303508453107,40544,"TRINITY_DN120172_c4_g1_i3","TRINITY_DN120172_c4_g1","TRINITY_DN120172_c4_g1","Transcript_80837","Transcript_80837","gi|831573776|ref|XP_012735818.1| PREDICTED: filamin-C-like isoform X1 [Fundulus heteroclitus]"
"5632","ENSGACP00000004962","1005.41593491963","69.5202503899564","13.7909823768755","19.1912871986815","27.9496511612184","64.7328125793968","10.9958456034431","29.5740339943398",155.146349777942,-0.863704769522193,1.295827595081,-0.666527532521182,0.505073971466886,0.692215357105515,155.146349777942,-4.14330253443291,1.28916550165291,-3.21394152195396,0.00130926334947858,0.0141303508453107,40553,"TRINITY_DN120172_c4_g1_i3","TRINITY_DN120172_c4_g1","TRINITY_DN120172_c4_g1","Transcript_80837","Transcript_80837","gi|831573782|ref|XP_012735820.1| PREDICTED: filamin-C-like isoform X3 [Fundulus heteroclitus]"
"5633","ENSGACP00000004962","1005.41593491963","69.5202503899564","13.7909823768755","19.1912871986815","27.9496511612184","64.7328125793968","10.9958456034431","29.5740339943398",155.146349777942,-0.863704769522193,1.295827595081,-0.666527532521182,0.505073971466886,0.692215357105515,155.146349777942,-4.14330253443291,1.28916550165291,-3.21394152195396,0.00130926334947858,0.0141303508453107,40561,"TRINITY_DN120172_c4_g1_i3","TRINITY_DN120172_c4_g1","TRINITY_DN120172_c4_g1","Transcript_80837","Transcript_80837","gi|831565360|ref|XP_012733012.1| PREDICTED: filamin-A-like isoform X1 [Fundulus heteroclitus]"
"5634","ENSGACP00000004962","1005.41593491963","69.5202503899564","13.7909823768755","19.1912871986815","27.9496511612184","64.7328125793968","10.9958456034431","29.5740339943398",155.146349777942,-0.863704769522193,1.295827595081,-0.666527532521182,0.505073971466886,0.692215357105515,155.146349777942,-4.14330253443291,1.28916550165291,-3.21394152195396,0.00130926334947858,0.0141303508453107,40560,"TRINITY_DN120172_c4_g1_i3","TRINITY_DN120172_c4_g1","TRINITY_DN120172_c4_g1","Transcript_80837","Transcript_80837","gi|831565376|ref|XP_012733017.1| PREDICTED: filamin-A-like isoform X6 [Fundulus heteroclitus]"
"5635","ENSGACP00000004962","1005.41593491963","69.5202503899564","13.7909823768755","19.1912871986815","27.9496511612184","64.7328125793968","10.9958456034431","29.5740339943398",155.146349777942,-0.863704769522193,1.295827595081,-0.666527532521182,0.505073971466886,0.692215357105515,155.146349777942,-4.14330253443291,1.28916550165291,-3.21394152195396,0.00130926334947858,0.0141303508453107,40547,"TRINITY_DN120172_c4_g1_i3","TRINITY_DN120172_c4_g1","TRINITY_DN120172_c4_g1","Transcript_80837","Transcript_80837","gi|831565370|ref|XP_012733015.1| PREDICTED: filamin-A-like isoform X4 [Fundulus heteroclitus]"
"5636","ENSGACP00000004962","1005.41593491963","69.5202503899564","13.7909823768755","19.1912871986815","27.9496511612184","64.7328125793968","10.9958456034431","29.5740339943398",155.146349777942,-0.863704769522193,1.295827595081,-0.666527532521182,0.505073971466886,0.692215357105515,155.146349777942,-4.14330253443291,1.28916550165291,-3.21394152195396,0.00130926334947858,0.0141303508453107,40546,"TRINITY_DN120172_c4_g1_i3","TRINITY_DN120172_c4_g1","TRINITY_DN120172_c4_g1","Transcript_80837","Transcript_80837","gi|831565363|ref|XP_012733013.1| PREDICTED: filamin-A-like isoform X2 [Fundulus heteroclitus]"
"5637","ENSGACP00000004962","1005.41593491963","69.5202503899564","13.7909823768755","19.1912871986815","27.9496511612184","64.7328125793968","10.9958456034431","29.5740339943398",155.146349777942,-0.863704769522193,1.295827595081,-0.666527532521182,0.505073971466886,0.692215357105515,155.146349777942,-4.14330253443291,1.28916550165291,-3.21394152195396,0.00130926334947858,0.0141303508453107,40559,"TRINITY_DN120172_c4_g1_i3","TRINITY_DN120172_c4_g1","TRINITY_DN120172_c4_g1","Transcript_80837","Transcript_80837","gi|831565370|ref|XP_012733015.1| PREDICTED: filamin-A-like isoform X4 [Fundulus heteroclitus]"
"5638","ENSGACP00000004962","1005.41593491963","69.5202503899564","13.7909823768755","19.1912871986815","27.9496511612184","64.7328125793968","10.9958456034431","29.5740339943398",155.146349777942,-0.863704769522193,1.295827595081,-0.666527532521182,0.505073971466886,0.692215357105515,155.146349777942,-4.14330253443291,1.28916550165291,-3.21394152195396,0.00130926334947858,0.0141303508453107,40556,"TRINITY_DN120172_c4_g1_i3","TRINITY_DN120172_c4_g1","TRINITY_DN120172_c4_g1","Transcript_80837","Transcript_80837","gi|831572407|ref|XP_012735356.1| PREDICTED: filamin-B isoform X1 [Fundulus heteroclitus]"
"5639","ENSGACP00000004962","1005.41593491963","69.5202503899564","13.7909823768755","19.1912871986815","27.9496511612184","64.7328125793968","10.9958456034431","29.5740339943398",155.146349777942,-0.863704769522193,1.295827595081,-0.666527532521182,0.505073971466886,0.692215357105515,155.146349777942,-4.14330253443291,1.28916550165291,-3.21394152195396,0.00130926334947858,0.0141303508453107,40558,"TRINITY_DN120172_c4_g1_i3","TRINITY_DN120172_c4_g1","TRINITY_DN120172_c4_g1","Transcript_80837","Transcript_80837","gi|831565373|ref|XP_012733016.1| PREDICTED: filamin-A-like isoform X5 [Fundulus heteroclitus]"
"5640","ENSGACP00000004962","1005.41593491963","69.5202503899564","13.7909823768755","19.1912871986815","27.9496511612184","64.7328125793968","10.9958456034431","29.5740339943398",155.146349777942,-0.863704769522193,1.295827595081,-0.666527532521182,0.505073971466886,0.692215357105515,155.146349777942,-4.14330253443291,1.28916550165291,-3.21394152195396,0.00130926334947858,0.0141303508453107,40555,"TRINITY_DN120172_c4_g1_i3","TRINITY_DN120172_c4_g1","TRINITY_DN120172_c4_g1","Transcript_80837","Transcript_80837","gi|831572411|ref|XP_012735358.1| PREDICTED: filamin-B isoform X2 [Fundulus heteroclitus]"
"5641","ENSGACP00000004962","1005.41593491963","69.5202503899564","13.7909823768755","19.1912871986815","27.9496511612184","64.7328125793968","10.9958456034431","29.5740339943398",155.146349777942,-0.863704769522193,1.295827595081,-0.666527532521182,0.505073971466886,0.692215357105515,155.146349777942,-4.14330253443291,1.28916550165291,-3.21394152195396,0.00130926334947858,0.0141303508453107,40557,"TRINITY_DN120172_c4_g1_i3","TRINITY_DN120172_c4_g1","TRINITY_DN120172_c4_g1","Transcript_80837","Transcript_80837","gi|831565367|ref|XP_012733014.1| PREDICTED: filamin-A-like isoform X3 [Fundulus heteroclitus]"
"6182","ENSGACP00000007361","614.779999020065","422.131869337128","202.189104647426","504.022023622656","183.476371279407","201.112997737889","157.980409331935","89.0904477399006",296.847902839551,-1.26891061496979,0.621623628630605,-2.04128439867242,0.0412225668823982,0.132739942291414,296.847902839551,-1.74848604038291,0.620888419391729,-2.81610348296698,0.00486100064065685,0.0378407741898682,103276,"TRINITY_DN116591_c2_g3_i1","TRINITY_DN116591_c2_g3","TRINITY_DN116591_c2_g3","Transcript_203287","Transcript_203287","gi|831486579|ref|XP_012705535.1| PREDICTED: L-rhamnose-binding lectin CSL3-like [Fundulus heteroclitus]"
"6322","ENSGACP00000008254","1308.14854460754","1183.24128467353","1089.12707772125","788.335955133783","1104.14849211582","1211.72814865744","644.664954224562","410.627192069842",967.502706150472,-0.977566403559338,0.309814475679337,-3.15532836680987,0.0016031756043998,0.0124177985731732,967.502706150472,-1.18302582145103,0.309545940062526,-3.82181016883009,0.000132475653796637,0.00248850780207752,86195,"TRINITY_DN120968_c5_g1_i8","TRINITY_DN120968_c5_g1","TRINITY_DN120968_c5_g1","Transcript_167822","Transcript_167822","gi|831580869|ref|XP_012738323.1| PREDICTED: von Willebrand factor A domain-containing protein 5A-like [Fundulus heteroclitus]"
"6323","ENSGACP00000008254","1308.14854460754","1183.24128467353","1089.12707772125","788.335955133783","1104.14849211582","1211.72814865744","644.664954224562","410.627192069842",967.502706150472,-0.977566403559338,0.309814475679337,-3.15532836680987,0.0016031756043998,0.0124177985731732,967.502706150472,-1.18302582145103,0.309545940062526,-3.82181016883009,0.000132475653796637,0.00248850780207752,86196,"TRINITY_DN120968_c5_g1_i8","TRINITY_DN120968_c5_g1","TRINITY_DN120968_c5_g1","Transcript_167822","Transcript_167822","gi|831580779|ref|XP_012738292.1| PREDICTED: LOW QUALITY PROTEIN: von Willebrand factor A domain-containing protein 5A-like [Fundulus heteroclitus]"
"6324","ENSGACP00000008254","1308.14854460754","1183.24128467353","1089.12707772125","788.335955133783","1104.14849211582","1211.72814865744","644.664954224562","410.627192069842",967.502706150472,-0.977566403559338,0.309814475679337,-3.15532836680987,0.0016031756043998,0.0124177985731732,967.502706150472,-1.18302582145103,0.309545940062526,-3.82181016883009,0.000132475653796637,0.00248850780207752,86193,"TRINITY_DN120968_c5_g1_i5","TRINITY_DN120968_c5_g1","TRINITY_DN120968_c5_g1","Transcript_167819","Transcript_167819","gi|831580779|ref|XP_012738292.1| PREDICTED: LOW QUALITY PROTEIN: von Willebrand factor A domain-containing protein 5A-like [Fundulus heteroclitus]"
"6325","ENSGACP00000008254","1308.14854460754","1183.24128467353","1089.12707772125","788.335955133783","1104.14849211582","1211.72814865744","644.664954224562","410.627192069842",967.502706150472,-0.977566403559338,0.309814475679337,-3.15532836680987,0.0016031756043998,0.0124177985731732,967.502706150472,-1.18302582145103,0.309545940062526,-3.82181016883009,0.000132475653796637,0.00248850780207752,86194,"TRINITY_DN120968_c5_g1_i5","TRINITY_DN120968_c5_g1","TRINITY_DN120968_c5_g1","Transcript_167819","Transcript_167819","gi|831580869|ref|XP_012738323.1| PREDICTED: von Willebrand factor A domain-containing protein 5A-like [Fundulus heteroclitus]"
"6326","ENSGACP00000008254","1308.14854460754","1183.24128467353","1089.12707772125","788.335955133783","1104.14849211582","1211.72814865744","644.664954224562","410.627192069842",967.502706150472,-0.977566403559338,0.309814475679337,-3.15532836680987,0.0016031756043998,0.0124177985731732,967.502706150472,-1.18302582145103,0.309545940062526,-3.82181016883009,0.000132475653796637,0.00248850780207752,86192,"TRINITY_DN120968_c5_g1_i3","TRINITY_DN120968_c5_g1","TRINITY_DN120968_c5_g1","Transcript_167817","Transcript_167817","gi|831580869|ref|XP_012738323.1| PREDICTED: von Willebrand factor A domain-containing protein 5A-like [Fundulus heteroclitus]"
"6327","ENSGACP00000008254","1308.14854460754","1183.24128467353","1089.12707772125","788.335955133783","1104.14849211582","1211.72814865744","644.664954224562","410.627192069842",967.502706150472,-0.977566403559338,0.309814475679337,-3.15532836680987,0.0016031756043998,0.0124177985731732,967.502706150472,-1.18302582145103,0.309545940062526,-3.82181016883009,0.000132475653796637,0.00248850780207752,86191,"TRINITY_DN120968_c5_g1_i3","TRINITY_DN120968_c5_g1","TRINITY_DN120968_c5_g1","Transcript_167817","Transcript_167817","gi|831580779|ref|XP_012738292.1| PREDICTED: LOW QUALITY PROTEIN: von Willebrand factor A domain-containing protein 5A-like [Fundulus heteroclitus]"
"6411","ENSGACP00000008661","230.178966464779","308.984767510992","530.154378666048","328.864321693287","269.704570971516","189.77151209688","144.676898496962","122.176589017044",265.564000614688,-0.980814948402963,0.450857969718705,-2.17544107962626,0.0295970789309164,0.105554696817493,265.564000614688,-1.42225190788032,0.449726948373204,-3.16247872853745,0.00156432163715445,0.0162340606157981,103290,"TRINITY_DN116523_c2_g9_i1","TRINITY_DN116523_c2_g9","TRINITY_DN116523_c2_g9","Transcript_203359","Transcript_203359","gi|831476431|ref|XP_012710621.1| PREDICTED: caspase-7 isoform X2 [Fundulus heteroclitus]"
"6412","ENSGACP00000008661","230.178966464779","308.984767510992","530.154378666048","328.864321693287","269.704570971516","189.77151209688","144.676898496962","122.176589017044",265.564000614688,-0.980814948402963,0.450857969718705,-2.17544107962626,0.0295970789309164,0.105554696817493,265.564000614688,-1.42225190788032,0.449726948373204,-3.16247872853745,0.00156432163715445,0.0162340606157981,103284,"TRINITY_DN116523_c2_g3_i5","TRINITY_DN116523_c2_g3","TRINITY_DN116523_c2_g3","Transcript_203333","Transcript_203333","gi|831476431|ref|XP_012710621.1| PREDICTED: caspase-7 isoform X2 [Fundulus heteroclitus]"
