"","GeneID","F_heteroclitusMDPL_BW_1.quant","F_heteroclitusMDPL_BW_2.quant","F_heteroclitusMDPL_BW_3.quant","F_heteroclitusMDPL_FW_1.quant","F_heteroclitusMDPL_FW_2.quant","F_heteroclitusMDPL_FW_3.quant","F_heteroclitusMDPL_transfer_1.quant","F_heteroclitusMDPL_transfer_2.quant","F_heteroclitusMDPL_transfer_3.quant","baseMean_TR_v_FW","log2FC_TR_v_FW","lfcSE_TR_v_FW","stat_TR_v_FW","pvalue_TR_v_FW","padj_TR_v_FW","baseMean_TR_v_BW","log2FC_TR_v_BW","lfcSE_TR_v_BW","stat_TR_v_BW","pvalue_TR_v_BW","padj_TR_v_BW","baseMean_BW_v_FW","log2FC_BW_v_FW","lfcSE_BW_v_FW","stat_BW_v_FW","pvalue_BW_v_FW","padj_BW_v_FW","Trinity_contigID","Trinity_gene","dammit_ID","NCBI_Fhet"
"111962","gi|831478048|ref|XP_012715598.1| PREDICTED: granulins-like [Fundulus heteroclitus]","1879.54458485465","1946.98027828886","1546.31130624752","1395.19192060134","984.201931464093","1150.92131413881","988.53582780118","684.54865875841","724.448983664348",1255.63164509102,-0.55952033228567,0.213634923406963,-2.61904899893082,0.0088175281177085,0.150504736973895,1255.63164509102,-1.16876341461784,0.214078336590564,-5.45951278037607,4.77442969335444e-08,2.72529608442286e-05,1255.63164509102,0.609243082332166,0.214419755576003,2.8413570414514,0.00449219875874271,0.157862292486932,"TRINITY_DN185703_c2_g4_i4","TRINITY_DN185703_c2_g4","Transcript_74991","gi|831478048|ref|XP_012715598.1| PREDICTED: granulins-like [Fundulus heteroclitus]"
"111963","gi|831478048|ref|XP_012715598.1| PREDICTED: granulins-like [Fundulus heteroclitus]","1879.54458485465","1946.98027828886","1546.31130624752","1395.19192060134","984.201931464093","1150.92131413881","988.53582780118","684.54865875841","724.448983664348",1255.63164509102,-0.55952033228567,0.213634923406963,-2.61904899893082,0.0088175281177085,0.150504736973895,1255.63164509102,-1.16876341461784,0.214078336590564,-5.45951278037607,4.77442969335444e-08,2.72529608442286e-05,1255.63164509102,0.609243082332166,0.214419755576003,2.8413570414514,0.00449219875874271,0.157862292486932,"TRINITY_DN185703_c2_g4_i2","TRINITY_DN185703_c2_g4","Transcript_74989","gi|831478048|ref|XP_012715598.1| PREDICTED: granulins-like [Fundulus heteroclitus]"
"124925","gi|831511075|ref|XP_012714114.1| PREDICTED: coagulation factor X-like [Fundulus heteroclitus]","52.880885768671","179.68875598026","84.5211088061897","55.7101499073096","18.4510667284192","32.7924293603649","6.20848783209336","3.76068587504711","14.9375219598426",49.8834546909109,-2.0474094644988,0.707072713819551,-2.8956137388457,0.00378417868303102,0.0855461851067791,49.8834546909109,-3.62904525683107,0.700265032074279,-5.18238822532856,2.19062647494545e-07,0.00011566507787712,49.8834546909109,1.58163579233227,0.687594626902552,2.30024454882255,0.021434369251677,0.370401038721876,"TRINITY_DN167546_c0_g1_i1","TRINITY_DN167546_c0_g1","Transcript_361599","gi|831511075|ref|XP_012714114.1| PREDICTED: coagulation factor X-like [Fundulus heteroclitus]"
"124926","gi|831511075|ref|XP_012714114.1| PREDICTED: coagulation factor X-like [Fundulus heteroclitus]","52.880885768671","179.68875598026","84.5211088061897","55.7101499073096","18.4510667284192","32.7924293603649","6.20848783209336","3.76068587504711","14.9375219598426",49.8834546909109,-2.0474094644988,0.707072713819551,-2.8956137388457,0.00378417868303102,0.0855461851067791,49.8834546909109,-3.62904525683107,0.700265032074279,-5.18238822532856,2.19062647494545e-07,0.00011566507787712,49.8834546909109,1.58163579233227,0.687594626902552,2.30024454882255,0.021434369251677,0.370401038721876,"TRINITY_DN167546_c0_g1_i2","TRINITY_DN167546_c0_g1","Transcript_361600","gi|831511075|ref|XP_012714114.1| PREDICTED: coagulation factor X-like [Fundulus heteroclitus]"
"124927","gi|831511075|ref|XP_012714114.1| PREDICTED: coagulation factor X-like [Fundulus heteroclitus]","52.880885768671","179.68875598026","84.5211088061897","55.7101499073096","18.4510667284192","32.7924293603649","6.20848783209336","3.76068587504711","14.9375219598426",49.8834546909109,-2.0474094644988,0.707072713819551,-2.8956137388457,0.00378417868303102,0.0855461851067791,49.8834546909109,-3.62904525683107,0.700265032074279,-5.18238822532856,2.19062647494545e-07,0.00011566507787712,49.8834546909109,1.58163579233227,0.687594626902552,2.30024454882255,0.021434369251677,0.370401038721876,"TRINITY_DN167546_c0_g2_i2","TRINITY_DN167546_c0_g2","Transcript_361602","gi|831511075|ref|XP_012714114.1| PREDICTED: coagulation factor X-like [Fundulus heteroclitus]"
"124928","gi|831511075|ref|XP_012714114.1| PREDICTED: coagulation factor X-like [Fundulus heteroclitus]","52.880885768671","179.68875598026","84.5211088061897","55.7101499073096","18.4510667284192","32.7924293603649","6.20848783209336","3.76068587504711","14.9375219598426",49.8834546909109,-2.0474094644988,0.707072713819551,-2.8956137388457,0.00378417868303102,0.0855461851067791,49.8834546909109,-3.62904525683107,0.700265032074279,-5.18238822532856,2.19062647494545e-07,0.00011566507787712,49.8834546909109,1.58163579233227,0.687594626902552,2.30024454882255,0.021434369251677,0.370401038721876,"TRINITY_DN167546_c0_g1_i1","TRINITY_DN167546_c0_g1","Transcript_361599","gi|831511069|ref|XP_012714112.1| PREDICTED: coagulation factor X-like [Fundulus heteroclitus]"
"124929","gi|831511075|ref|XP_012714114.1| PREDICTED: coagulation factor X-like [Fundulus heteroclitus]","52.880885768671","179.68875598026","84.5211088061897","55.7101499073096","18.4510667284192","32.7924293603649","6.20848783209336","3.76068587504711","14.9375219598426",49.8834546909109,-2.0474094644988,0.707072713819551,-2.8956137388457,0.00378417868303102,0.0855461851067791,49.8834546909109,-3.62904525683107,0.700265032074279,-5.18238822532856,2.19062647494545e-07,0.00011566507787712,49.8834546909109,1.58163579233227,0.687594626902552,2.30024454882255,0.021434369251677,0.370401038721876,"TRINITY_DN167546_c0_g1_i1","TRINITY_DN167546_c0_g1","Transcript_361599","gi|831511075|ref|XP_012714114.1| PREDICTED: coagulation factor X-like [Fundulus heteroclitus]"
"124930","gi|831511075|ref|XP_012714114.1| PREDICTED: coagulation factor X-like [Fundulus heteroclitus]","52.880885768671","179.68875598026","84.5211088061897","55.7101499073096","18.4510667284192","32.7924293603649","6.20848783209336","3.76068587504711","14.9375219598426",49.8834546909109,-2.0474094644988,0.707072713819551,-2.8956137388457,0.00378417868303102,0.0855461851067791,49.8834546909109,-3.62904525683107,0.700265032074279,-5.18238822532856,2.19062647494545e-07,0.00011566507787712,49.8834546909109,1.58163579233227,0.687594626902552,2.30024454882255,0.021434369251677,0.370401038721876,"TRINITY_DN167546_c0_g2_i1","TRINITY_DN167546_c0_g2","Transcript_361601","gi|831511075|ref|XP_012714114.1| PREDICTED: coagulation factor X-like [Fundulus heteroclitus]"
"14781","ENSONIP00000008617","85.3218014653564","243.143623496577","218.616001729468","85.5454410663262","79.0240263899036","94.3068020637373","27.8777406122192","41.9870983047343","37.5680520834727",101.487843023533,-1.27702179858204,0.42039191513384,-3.03769352504193,0.00238396274442953,0.0627936863689242,101.487843023533,-2.26667330948486,0.438350167990046,-5.1709192216765,2.32945254564529e-07,0.000119995214058606,101.487843023533,0.989651510902815,0.441611120794,2.24100223998766,0.0250259299127688,0.398903879062398,"TRINITY_DN178559_c6_g3_i7","TRINITY_DN178559_c6_g3","Transcript_159885","gi|831527924|ref|XP_012719933.1| PREDICTED: short stature homeobox protein isoform X2 [Fundulus heteroclitus]"
"14782","ENSONIP00000008617","85.3218014653564","243.143623496577","218.616001729468","85.5454410663262","79.0240263899036","94.3068020637373","27.8777406122192","41.9870983047343","37.5680520834727",101.487843023533,-1.27702179858204,0.42039191513384,-3.03769352504193,0.00238396274442953,0.0627936863689242,101.487843023533,-2.26667330948486,0.438350167990046,-5.1709192216765,2.32945254564529e-07,0.000119995214058606,101.487843023533,0.989651510902815,0.441611120794,2.24100223998766,0.0250259299127688,0.398903879062398,"TRINITY_DN178559_c6_g3_i4","TRINITY_DN178559_c6_g3","Transcript_159881","gi|831527927|ref|XP_012719934.1| PREDICTED: short stature homeobox protein isoform X3 [Fundulus heteroclitus]"
"14783","ENSONIP00000008617","85.3218014653564","243.143623496577","218.616001729468","85.5454410663262","79.0240263899036","94.3068020637373","27.8777406122192","41.9870983047343","37.5680520834727",101.487843023533,-1.27702179858204,0.42039191513384,-3.03769352504193,0.00238396274442953,0.0627936863689242,101.487843023533,-2.26667330948486,0.438350167990046,-5.1709192216765,2.32945254564529e-07,0.000119995214058606,101.487843023533,0.989651510902815,0.441611120794,2.24100223998766,0.0250259299127688,0.398903879062398,"TRINITY_DN178559_c6_g3_i4","TRINITY_DN178559_c6_g3","Transcript_159881","gi|831527924|ref|XP_012719933.1| PREDICTED: short stature homeobox protein isoform X2 [Fundulus heteroclitus]"
"14784","ENSONIP00000008617","85.3218014653564","243.143623496577","218.616001729468","85.5454410663262","79.0240263899036","94.3068020637373","27.8777406122192","41.9870983047343","37.5680520834727",101.487843023533,-1.27702179858204,0.42039191513384,-3.03769352504193,0.00238396274442953,0.0627936863689242,101.487843023533,-2.26667330948486,0.438350167990046,-5.1709192216765,2.32945254564529e-07,0.000119995214058606,101.487843023533,0.989651510902815,0.441611120794,2.24100223998766,0.0250259299127688,0.398903879062398,"TRINITY_DN178559_c6_g3_i4","TRINITY_DN178559_c6_g3","Transcript_159881","gi|831527921|ref|XP_012719932.1| PREDICTED: short stature homeobox protein isoform X1 [Fundulus heteroclitus]"
"136456","gi|831543592|ref|XP_012725577.1| PREDICTED: probable ATP-dependent RNA helicase DDX17 [Fundulus heteroclitus]","787.203188770633","818.950051887112","963.482292326078","311.32089509686","636.807467527936","550.438627811705","372.335081266474","220.639241719034","291.5067945233",550.298182325459,-0.760721856020749,0.303592218956576,-2.50573568267096,0.0122196929550564,0.182903389807471,550.298182325459,-1.53543067222131,0.303962825599805,-5.05137649379155,4.38637517359602e-07,0.000201391834057278,550.298182325459,0.774708816200566,0.304312018672581,2.54577134212402,0.0109036585198615,0.261985515289504,"TRINITY_DN183516_c6_g1_i4","TRINITY_DN183516_c6_g1","Transcript_388511","gi|831543592|ref|XP_012725577.1| PREDICTED: probable ATP-dependent RNA helicase DDX17 [Fundulus heteroclitus]"
"136457","gi|831543592|ref|XP_012725577.1| PREDICTED: probable ATP-dependent RNA helicase DDX17 [Fundulus heteroclitus]","787.203188770633","818.950051887112","963.482292326078","311.32089509686","636.807467527936","550.438627811705","372.335081266474","220.639241719034","291.5067945233",550.298182325459,-0.760721856020749,0.303592218956576,-2.50573568267096,0.0122196929550564,0.182903389807471,550.298182325459,-1.53543067222131,0.303962825599805,-5.05137649379155,4.38637517359602e-07,0.000201391834057278,550.298182325459,0.774708816200566,0.304312018672581,2.54577134212402,0.0109036585198615,0.261985515289504,"TRINITY_DN183516_c6_g1_i5","TRINITY_DN183516_c6_g1","Transcript_388512","gi|831543592|ref|XP_012725577.1| PREDICTED: probable ATP-dependent RNA helicase DDX17 [Fundulus heteroclitus]"
"136458","gi|831543592|ref|XP_012725577.1| PREDICTED: probable ATP-dependent RNA helicase DDX17 [Fundulus heteroclitus]","787.203188770633","818.950051887112","963.482292326078","311.32089509686","636.807467527936","550.438627811705","372.335081266474","220.639241719034","291.5067945233",550.298182325459,-0.760721856020749,0.303592218956576,-2.50573568267096,0.0122196929550564,0.182903389807471,550.298182325459,-1.53543067222131,0.303962825599805,-5.05137649379155,4.38637517359602e-07,0.000201391834057278,550.298182325459,0.774708816200566,0.304312018672581,2.54577134212402,0.0109036585198615,0.261985515289504,"TRINITY_DN183516_c0_g1_i1","TRINITY_DN183516_c0_g1","Transcript_388478","gi|831543592|ref|XP_012725577.1| PREDICTED: probable ATP-dependent RNA helicase DDX17 [Fundulus heteroclitus]"
"107244","ENSXMAP00000018996","1.74658632306485","3.47202154263421","0","35.1905662082208","36.4019817199988","17.4639620233079","203.957627409779","34.9062909093987","25.8290040414251",39.8853377975366,1.57416942002775,0.851250665321535,1.84924310095329,0.0644227176643625,0.436553822522311,39.8853377975366,5.34890952310962,1.09184730328064,4.89895382535445,9.63482812459103e-07,0.000338875474494848,39.8853377975366,-3.77474010308188,1.10242771211038,-3.42402505090866,0.000617009329545914,0.0506915060174375,"TRINITY_DN180926_c5_g1_i2","TRINITY_DN180926_c5_g1","Transcript_506953","gi|831576817|ref|XP_012736902.1| PREDICTED: phosphoglycerate kinase 1 [Fundulus heteroclitus]"
"103553","ENSXMAP00000018042","34.777985930568","42.0008888170722","32.5168548787487","16.2797961368632","17.0272398107129","16.0391038572536","2.25821500714245","5.51819056105017","7.18170016864469",19.288886129784,-1.64210841839792,0.59056773074947,-2.78055899924294,0.00542653981302801,0.109585684198898,19.288886129784,-2.80695260530642,0.582589035043335,-4.81806631513006,1.44956196345258e-06,0.000470996133355669,19.288886129784,1.1648441869085,0.562127166252743,2.07220760148206,0.0382460848195736,0.480236213667892,"TRINITY_DN162289_c0_g1_i2","TRINITY_DN162289_c0_g1","Transcript_137759","gi|831580192|ref|XP_012738095.1| PREDICTED: protein phosphatase 1 regulatory subunit 27 [Fundulus heteroclitus]"
"103554","ENSXMAP00000018042","34.777985930568","42.0008888170722","32.5168548787487","16.2797961368632","17.0272398107129","16.0391038572536","2.25821500714245","5.51819056105017","7.18170016864469",19.288886129784,-1.64210841839792,0.59056773074947,-2.78055899924294,0.00542653981302801,0.109585684198898,19.288886129784,-2.80695260530642,0.582589035043335,-4.81806631513006,1.44956196345258e-06,0.000470996133355669,19.288886129784,1.1648441869085,0.562127166252743,2.07220760148206,0.0382460848195736,0.480236213667892,"TRINITY_DN162289_c0_g1_i1","TRINITY_DN162289_c0_g1","Transcript_137758","gi|831580192|ref|XP_012738095.1| PREDICTED: protein phosphatase 1 regulatory subunit 27 [Fundulus heteroclitus]"
"103555","ENSXMAP00000018042","34.777985930568","42.0008888170722","32.5168548787487","16.2797961368632","17.0272398107129","16.0391038572536","2.25821500714245","5.51819056105017","7.18170016864469",19.288886129784,-1.64210841839792,0.59056773074947,-2.78055899924294,0.00542653981302801,0.109585684198898,19.288886129784,-2.80695260530642,0.582589035043335,-4.81806631513006,1.44956196345258e-06,0.000470996133355669,19.288886129784,1.1648441869085,0.562127166252743,2.07220760148206,0.0382460848195736,0.480236213667892,"TRINITY_DN162289_c0_g1_i3","TRINITY_DN162289_c0_g1","Transcript_137760","gi|831580192|ref|XP_012738095.1| PREDICTED: protein phosphatase 1 regulatory subunit 27 [Fundulus heteroclitus]"
"123841","gi|831508942|ref|XP_012713408.1| PREDICTED: CUB and zona pellucida-like domain-containing protein 1 [Fundulus heteroclitus]","1079.61449682347","339.041920507866","100.583785637711","161.716217189116","225.319684773402","145.60041897844","57.9934131611841","79.5130756132757","37.3711069328919",247.417124401928,-1.60924539294846,0.655758304740221,-2.45402213180656,0.0141268286664452,0.199319468265984,247.417124401928,-3.12915917692961,0.653303759285498,-4.78974616700797,1.66992420927329e-06,0.000526399989550027,247.417124401928,1.51991378398115,0.653829113184599,2.32463460762419,0.0200915066313524,0.357182340112931,"TRINITY_DN182417_c3_g1_i7","TRINITY_DN182417_c3_g1","Transcript_469203","gi|831508942|ref|XP_012713408.1| PREDICTED: CUB and zona pellucida-like domain-containing protein 1 [Fundulus heteroclitus]"
"123842","gi|831508942|ref|XP_012713408.1| PREDICTED: CUB and zona pellucida-like domain-containing protein 1 [Fundulus heteroclitus]","1079.61449682347","339.041920507866","100.583785637711","161.716217189116","225.319684773402","145.60041897844","57.9934131611841","79.5130756132757","37.3711069328919",247.417124401928,-1.60924539294846,0.655758304740221,-2.45402213180656,0.0141268286664452,0.199319468265984,247.417124401928,-3.12915917692961,0.653303759285498,-4.78974616700797,1.66992420927329e-06,0.000526399989550027,247.417124401928,1.51991378398115,0.653829113184599,2.32463460762419,0.0200915066313524,0.357182340112931,"TRINITY_DN182417_c3_g1_i8","TRINITY_DN182417_c3_g1","Transcript_469204","gi|831508942|ref|XP_012713408.1| PREDICTED: CUB and zona pellucida-like domain-containing protein 1 [Fundulus heteroclitus]"
"123843","gi|831508942|ref|XP_012713408.1| PREDICTED: CUB and zona pellucida-like domain-containing protein 1 [Fundulus heteroclitus]","1079.61449682347","339.041920507866","100.583785637711","161.716217189116","225.319684773402","145.60041897844","57.9934131611841","79.5130756132757","37.3711069328919",247.417124401928,-1.60924539294846,0.655758304740221,-2.45402213180656,0.0141268286664452,0.199319468265984,247.417124401928,-3.12915917692961,0.653303759285498,-4.78974616700797,1.66992420927329e-06,0.000526399989550027,247.417124401928,1.51991378398115,0.653829113184599,2.32463460762419,0.0200915066313524,0.357182340112931,"TRINITY_DN182417_c3_g1_i2","TRINITY_DN182417_c3_g1","Transcript_469198","gi|831508942|ref|XP_012713408.1| PREDICTED: CUB and zona pellucida-like domain-containing protein 1 [Fundulus heteroclitus]"
"123844","gi|831508942|ref|XP_012713408.1| PREDICTED: CUB and zona pellucida-like domain-containing protein 1 [Fundulus heteroclitus]","1079.61449682347","339.041920507866","100.583785637711","161.716217189116","225.319684773402","145.60041897844","57.9934131611841","79.5130756132757","37.3711069328919",247.417124401928,-1.60924539294846,0.655758304740221,-2.45402213180656,0.0141268286664452,0.199319468265984,247.417124401928,-3.12915917692961,0.653303759285498,-4.78974616700797,1.66992420927329e-06,0.000526399989550027,247.417124401928,1.51991378398115,0.653829113184599,2.32463460762419,0.0200915066313524,0.357182340112931,"TRINITY_DN182417_c3_g1_i10","TRINITY_DN182417_c3_g1_","Transcript_469207","gi|831508942|ref|XP_012713408.1| PREDICTED: CUB and zona pellucida-like domain-containing protein 1 [Fundulus heteroclitus]"
"10334","ENSONIP00000000789","137.479966387023","131.986364726256","270.674097749684","49.470433760031","86.8528352910545","78.2322228883447","41.71592526093","50.6266173033966","54.3371656907246",100.152847673049,-0.543428699755873,0.372446039038995,-1.45908035740709,0.144542991856831,0.616806978051645,100.152847673049,-1.77334890153325,0.376450726556024,-4.71070654520131,2.46859474461255e-06,0.000742633066020143,100.152847673049,1.22992020177738,0.381508654904729,3.22383302702403,0.00126487128340939,0.0756772847184313,"TRINITY_DN168802_c5_g2_i1","TRINITY_DN168802_c5_g2","Transcript_404352","gi|831526444|ref|XP_012719408.1| PREDICTED: protein bicaudal C homolog 1 [Fundulus heteroclitus]"
